;Cases;date
213;356.3093155511523;356.3093155511523
214;357.29712145946417;357.29712145946417
215;358.2813093882512;358.2813093882512
216;359.26189755296923;359.26189755296923
217;360.238904020882;360.238904020882
218;361.2123467175547;361.2123467175547
219;362.1822434313931;362.1822434313931
220;363.14861181510906;363.14861181510906
221;364.11146938714916;364.11146938714916
222;365.07083353308684;365.07083353308684
223;366.0267215069777;366.0267215069777
224;366.9791504326781;366.9791504326781
225;367.92813730599033;367.92813730599033
226;368.87369901462046;368.87369901462046
227;369.815852314586;369.815852314586
228;370.7546138311937;370.7546138311937
229;371.6900000669478;371.6900000669478
230;372.6220274027492;372.6220274027492
231;373.55071209906174;373.55071209906174
232;374.4760702970452;374.4760702970452
233;375.39811801965453;375.39811801965453
234;376.3168711727057;376.3168711727057
235;377.23234554590846;377.23234554590846
236;378.1445568138653;378.1445568138653
237;379.05352053703723;379.05352053703723
238;379.9592521626761;379.9592521626761
239;380.8617670263587;380.8617670263587
240;381.76108039811953;381.76108039811953
241;382.6572074355901;382.6572074355901
242;383.5501631668429;383.5501631668429
243;384.43996251438006;384.43996251438006
244;385.3266202961263;385.3266202961263
245;386.2101512263964;386.2101512263964
246;387.0905699168383;387.0905699168383
247;387.96789087735067;387.96789087735067
248;388.84212851697566;388.84212851697566
249;389.7132971447672;389.7132971447672
250;390.5814109706335;390.5814109706335
251;391.44648410615525;391.44648410615525
252;392.30853056537865;392.30853056537865
253;393.167564265591;393.167564265591
254;394.0235990548022;394.0235990548022
255;394.87664869431455;394.87664869431455
256;395.72672683260544;395.72672683260544
257;396.5738470266102;396.5738470266102
258;397.418022742546;397.418022742546
259;398.259267356717;398.259267356717
260;399.0975941563005;399.0975941563005
261;399.93301634011397;399.93301634011397
262;400.76554701936294;400.76554701936294
263;401.59519921836977;401.59519921836977
264;402.42198587528355;402.42198587528355
265;403.24591984277055;403.24591984277055
266;404.0670138886862;404.0670138886862
267;404.8852806967271;404.8852806967271
268;405.70073288280787;405.70073288280787
269;406.5133829941238;406.5133829941238
270;407.3232434786358;407.3232434786358
271;408.1303267042018;408.1303267042018
272;408.9346449594472;408.9346449594472
273;409.7362104544447;409.7362104544447
274;410.5350353213793;410.5350353213793
275;411.3311316151994;411.3311316151994
276;412.1245113142521;412.1245113142521
277;412.9151863209055;412.9151863209055
278;413.70316846215457;413.70316846215457
279;414.4884694902142;414.4884694902142
280;415.27110108309626;415.27110108309626
281;416.0510748451729;416.0510748451729
282;416.8284023161258;416.8284023161258
283;417.60309497748455;417.60309497748455
284;418.3751642255668;418.3751642255668
285;419.14462138584804;419.14462138584804
286;419.91147771414336;419.91147771414336
287;420.67574439718356;420.67574439718356
288;421.43743255318054;421.43743255318054
289;422.1965532323808;422.1965532323808
290;422.95311741760787;422.95311741760787
291;423.7071360247932;423.7071360247932
292;424.4586199034957;424.4586199034957
293;425.2075798374097;425.2075798374097
294;425.95402654486185;425.95402654486185
295;426.69797067929653;426.69797067929653
296;427.4394228341943;427.4394228341943
297;428.17839355205757;428.17839355205757
298;428.9148933021263;428.9148933021263
299;429.64893249049527;429.64893249049527
300;430.3805214616516;430.3805214616516
301;431.1096704989667;431.1096704989667
302;431.83638982517874;431.83638982517874
303;432.5606896028666;432.5606896028666
304;433.28257993491474;433.28257993491474
305;434.0020708649687;434.0020708649687
306;434.71917237788193;434.71917237788193
307;435.4338944001537;435.4338944001537
308;436.1462468003575;436.1462468003575
309;436.8562393895609;436.8562393895609
310;437.56388192399055;437.56388192399055
311;438.2691841140947;438.2691841140947
312;438.9721556072127;438.9721556072127
313;439.6728059940571;439.6728059940571
314;440.3711448105656;440.3711448105656
315;441.0671815383232;441.0671815383232
316;441.7609256049771;441.7609256049771
317;442.4523863846448;442.4523863846448
318;443.1415731983145;443.1415731983145
319;443.8284953142389;443.8284953142389
320;444.51316194832117;444.51316194832117
321;445.1955822644941;445.1955822644941
322;445.8757653750919;445.8757653750919
323;446.55372034121496;446.55372034121496
324;447.2294561747679;447.2294561747679
325;447.9029818505616;447.9029818505616
326;448.57430628519575;448.57430628519575
327;449.2434383430608;449.2434383430608
328;449.91038683951155;449.91038683951155
329;450.57516054121515;450.57516054121515
330;451.23776816649297;451.23776816649297
331;451.89821838565564;451.89821838565564
